1518094968.000000, IBI
8275.550686,0.531274
8276.081960,0.531274
8276.644486,0.562526
8277.191386,0.546900
8277.769537,0.578151
8278.347689,0.578151
8278.925840,0.578151
8279.472740,0.546900
8280.019640,0.546900
8280.550915,0.531274
8281.050938,0.500023
8281.535335,0.484397
8282.066609,0.531274
8282.535381,0.468771
8282.988526,0.453146
8290.535747,0.578151
8291.113898,0.578151
8291.660798,0.546900
8292.238950,0.578151
8292.785850,0.546900
8293.364001,0.578151
8293.895276,0.531274
8294.426550,0.531274
8294.942199,0.515649
8295.442221,0.500023
8295.942244,0.500023
8296.426641,0.484397
8296.911039,0.484397
8297.426687,0.515649
8297.911084,0.484397
8298.442359,0.531274
8298.958007,0.515649
8299.520533,0.562526
8300.098685,0.578151
8300.692462,0.593777
8301.286239,0.593777
8301.880016,0.593777
8302.458168,0.578151
8303.036319,0.578151
8314.802483,0.671906
8315.521266,0.718783
8316.177546,0.656280
8316.786948,0.609403
8317.396351,0.609403
8317.958877,0.562526
8318.537029,0.578151
8319.068303,0.531274
8319.646454,0.578151
8320.162103,0.515649
8320.677752,0.515649
8321.177774,0.500023
8321.693423,0.515649
8322.193446,0.500023
8322.693469,0.500023
8323.209117,0.515649
8323.740392,0.531274
8324.271666,0.531274
8324.849818,0.578151
8325.443595,0.593777
8326.037372,0.593777
8326.646775,0.609403
8327.224926,0.578151
8327.803078,0.578151
8328.349978,0.546900
8328.912503,0.562526
8329.459404,0.546900
8329.990678,0.531274
8330.521952,0.531274
8331.053226,0.531274
8331.584501,0.531274
8332.131401,0.546900
8332.678301,0.546900
8333.256452,0.578151
8333.850230,0.593777
8334.444007,0.593777
8335.069035,0.625029
8335.694064,0.625029
8336.303467,0.609403
8336.944121,0.640654
8337.475395,0.531274
8338.069173,0.593777
8338.631698,0.562526
8339.194224,0.562526
8339.741124,0.546900
8340.319276,0.578151
8340.897427,0.578151
8341.475579,0.578151
8342.053730,0.578151
8342.647507,0.593777
8343.241284,0.593777
8343.850687,0.609403
8344.444464,0.593777
8345.053867,0.609403
8345.647645,0.593777
8346.194545,0.546900
8346.819573,0.625029
8350.554119,0.515649
8351.085393,0.531274
8351.757299,0.671906
8352.272948,0.515649
8352.866725,0.593777
8353.507379,0.640654
8354.116782,0.609403
8354.757437,0.640654
8355.319962,0.562526
8355.929365,0.609403
8356.507517,0.578151
8357.116920,0.609403
8357.679445,0.562526
8358.257597,0.578151
8358.820122,0.562526
8359.382648,0.562526
8359.929548,0.546900
8360.492074,0.562526
8361.038974,0.546900
8361.601500,0.562526
8362.164026,0.562526
8362.726551,0.562526
8363.273451,0.546900
8363.820351,0.546900
8364.367251,0.546900
8364.929777,0.562526
8365.492303,0.562526
8366.054829,0.562526
8366.648606,0.593777
8367.258009,0.609403
8367.867412,0.609403
8368.492440,0.625029
8369.086217,0.593777
8377.070958,0.453146
8393.931105,0.562526
8394.509256,0.578151
8395.087408,0.578151
8395.665559,0.578151
8400.743917,0.578151
8401.353319,0.609403
8404.290954,0.640654
8404.869105,0.578151
8405.431631,0.562526
8406.009783,0.578151
8406.494180,0.484397
8407.119208,0.625029
8409.916211,0.625029
8410.431860,0.515649
8411.056889,0.625029
8411.728794,0.671906
8412.431952,0.703157
8412.978852,0.546900
8413.619506,0.640654
8414.244534,0.625029
8414.838312,0.593777
8415.432089,0.593777
8416.010240,0.578151
8416.572766,0.562526
8417.041538,0.468771
8417.682192,0.640654
8436.339296,0.578151
8436.964325,0.625029
8437.542476,0.578151
8438.089376,0.546900
8438.636276,0.546900
8444.792808,0.578151
8445.386585,0.593777
8445.949111,0.562526
8446.480386,0.531274
8447.074163,0.593777
8447.589811,0.515649
8448.136711,0.546900
8448.667986,0.531274
8449.199260,0.531274
8449.714909,0.515649
8450.246183,0.531274
8450.777457,0.531274
8451.324357,0.546900
8451.886883,0.562526
8452.449409,0.562526
8453.043186,0.593777
8453.636963,0.593777
8454.246366,0.609403
8454.855769,0.609403
8455.465172,0.609403
8456.074575,0.609403
8456.699603,0.625029
8457.277755,0.578151
8457.840281,0.562526
8458.418432,0.578151
8458.996583,0.578151
8459.590361,0.593777
8460.199764,0.609403
8460.699786,0.500023
8461.309189,0.609403
8461.871715,0.562526
8462.449867,0.578151
8462.981141,0.531274
8463.543667,0.562526
8464.121818,0.578151
8464.715595,0.593777
8465.356250,0.640654
8465.996904,0.640654
8466.606307,0.609403
8467.262587,0.656280
8467.840738,0.578151
8468.434515,0.593777
8468.997041,0.562526
8475.262953,0.609403
8475.825479,0.562526
8476.434882,0.609403
8477.013033,0.578151
8477.653687,0.640654
8478.216213,0.562526
8478.794365,0.578151
8479.372516,0.578151
8479.935042,0.562526
8480.513193,0.578151
8481.060093,0.546900
8481.606993,0.546900
8482.185145,0.578151
8482.716419,0.531274
8483.263319,0.546900
8483.825845,0.562526
8484.388371,0.562526
8484.950897,0.562526
8485.529048,0.578151
8486.122825,0.593777
8486.779105,0.656280
8487.466637,0.687531
8488.122917,0.656280
8488.794822,0.671906
8489.435477,0.640654
8490.060505,0.625029
8490.638657,0.578151
8491.263685,0.625029
8491.826211,0.562526
8492.419988,0.593777
8492.982514,0.562526
8493.576291,0.593777
8494.107566,0.531274
8494.685717,0.578151
8495.232617,0.546900
8495.795143,0.562526
8496.357669,0.562526
8496.920194,0.562526
8497.560849,0.640654
8498.232754,0.671906
8498.779655,0.546900
8499.357806,0.578151
8499.967209,0.609403
8500.529735,0.562526
8501.123512,0.593777
8501.717289,0.593777
8502.264189,0.546900
8502.857966,0.593777
8503.404866,0.546900
8503.983018,0.578151
8504.545543,0.562526
8505.092443,0.546900
8505.686221,0.593777
8506.279998,0.593777
8506.826898,0.546900
8507.436301,0.609403
8508.014452,0.578151
8508.608229,0.593777
8509.217632,0.609403
8509.811409,0.593777
8510.420812,0.609403
8510.983338,0.562526
8519.436850,0.593777
8520.061879,0.625029
8520.608779,0.546900
8521.171304,0.562526
8521.718204,0.546900
8522.265105,0.546900
8522.827630,0.562526
8523.374530,0.546900
8523.937056,0.562526
8524.515208,0.578151
8525.093359,0.578151
8525.671510,0.578151
8526.249662,0.578151
8526.859065,0.609403
8527.452842,0.593777
8528.077871,0.625029
8528.687274,0.609403
8536.031360,0.562526
8536.578260,0.546900
8593.846506,0.390643
8607.097113,0.484397
8607.612761,0.515649
8608.128410,0.515649
8611.675447,0.484397
8612.159844,0.484397
8612.659867,0.500023
8613.159890,0.500023
8613.644287,0.484397
8614.128685,0.484397
8614.675585,0.546900
8615.206859,0.531274
8615.753759,0.546900
8616.316285,0.562526
8616.910062,0.593777
8617.472588,0.562526
8618.081990,0.609403
8618.644516,0.562526
8619.222668,0.578151
8619.785193,0.562526
8620.363345,0.578151
8620.894619,0.531274
8621.410268,0.515649
8621.988419,0.578151
8622.504068,0.515649
8623.035342,0.531274
8623.535365,0.500023
8624.082265,0.546900
8624.613539,0.531274
8625.144814,0.531274
8625.801094,0.656280
8634.629623,0.640654
8635.098394,0.468771
8635.723423,0.625029
8636.301574,0.578151
8636.973480,0.671906
8637.473503,0.500023
8638.067280,0.593777
8638.598555,0.531274
8639.161080,0.562526
8655.239941,0.500023
8655.724339,0.484397
8656.271239,0.546900
8656.786887,0.515649
8657.318161,0.531274
8657.833810,0.515649
8658.349459,0.515649
8658.865107,0.515649
8659.365130,0.500023
8659.849527,0.484397
8660.349550,0.500023
8660.865199,0.515649
8661.365222,0.500023
8661.865245,0.500023
8662.380893,0.515649
8662.865290,0.484397
8663.427816,0.562526
8663.880962,0.453146
8664.365359,0.484397
8664.881008,0.515649
8665.365405,0.484397
8665.881053,0.515649
8666.396702,0.515649
8666.943602,0.546900
8667.490502,0.546900
8668.021776,0.531274
8668.568676,0.546900
8669.099951,0.531274
8669.568722,0.468771
8688.085195,0.468771
8688.616469,0.531274
8689.147744,0.531274
8689.694644,0.546900
8690.272795,0.578151
8718.242826,0.546900
8718.820977,0.578151
8719.399128,0.578151
8720.024157,0.625029
8720.555431,0.531274
8724.368106,0.578151
8724.852503,0.484397
8734.384189,0.500023
8734.899838,0.515649
8735.431112,0.531274
8735.946761,0.515649
8736.462409,0.515649
8736.978058,0.515649
8737.493707,0.515649
8738.009355,0.515649
8738.525004,0.515649
8739.040653,0.515649
8739.540675,0.500023
8740.025073,0.484397
8740.509470,0.484397
8740.978241,0.468771
8741.462638,0.484397
8741.931410,0.468771
8742.368930,0.437520
8745.587827,0.578151
8746.228482,0.640654
8746.837884,0.609403
8747.431662,0.593777
8748.009813,0.578151
8748.650467,0.640654
8749.212993,0.562526
8749.775519,0.562526
8750.369296,0.593777
8823.372638,0.500023
8823.825783,0.453146
8824.294555,0.468771
8824.747700,0.453146
8850.780142,0.453146
8851.358294,0.578151
8851.811440,0.453146
8856.952300,0.453146
8857.421071,0.468771
8857.905468,0.484397
8858.389866,0.484397
8858.905514,0.515649
8912.236080,0.609403
8912.814232,0.578151
8913.392383,0.578151
8914.001786,0.609403
8914.564312,0.562526
8915.111212,0.546900
8915.658112,0.546900
8919.330155,0.546900
8919.814552,0.484397
8920.330201,0.515649
8920.830224,0.500023
8921.361498,0.531274
8921.892772,0.531274
8922.439672,0.546900
8922.986573,0.546900
8923.502221,0.515649
8924.064747,0.562526
8924.596021,0.531274
8925.158547,0.562526
8925.752324,0.593777
8926.299224,0.546900
8934.612105,0.562526
8935.143379,0.531274
8935.690279,0.546900
8936.299682,0.609403
8936.799705,0.500023
8937.284102,0.484397
8937.784125,0.500023
8938.299773,0.515649
8938.784171,0.484397
8939.284194,0.500023
8951.675386,0.484397
8952.175409,0.500023
8952.628554,0.453146
8953.206706,0.578151
8953.691103,0.484397
8968.332398,0.515649
8968.848047,0.515649
8969.379321,0.531274
8969.894970,0.515649
8970.426244,0.531274
8970.973144,0.546900
8971.551296,0.578151
8972.129447,0.578151
8972.754476,0.625029
8994.208583,0.687531
8994.911740,0.703157
8995.599271,0.687531
8996.177423,0.578151
8996.708697,0.531274
8997.271223,0.562526
8997.818123,0.546900
8998.380649,0.562526
8998.911923,0.531274
8999.474449,0.562526
8999.974472,0.500023
9000.536997,0.562526
9001.037020,0.500023
9001.537043,0.500023
9002.037066,0.500023
9002.505837,0.468771
9005.709109,0.531274
9011.646881,0.500023
9012.178155,0.531274
9012.709430,0.531274
9013.240704,0.531274
9013.834481,0.593777
9014.272001,0.437520
9027.975753,0.546900
9038.585614,0.578151
9039.148140,0.562526
9039.663788,0.515649
9040.257565,0.593777
9040.788840,0.531274
9041.366991,0.578151
9041.882640,0.515649
9042.382663,0.500023
9048.820457,0.593777
9049.414235,0.593777
9062.133567,0.593777
9062.680467,0.546900
9063.242993,0.562526
9063.789893,0.546900
9064.321167,0.531274
9064.836816,0.515649
9065.352464,0.515649
9065.868113,0.515649
9066.368136,0.500023
9066.899410,0.531274
9067.446310,0.546900
9067.993210,0.546900
9068.555736,0.562526
9069.087010,0.531274
9069.649536,0.562526
9070.212062,0.562526
9070.805839,0.593777
9071.383990,0.578151
9071.946516,0.562526
9072.509042,0.562526
9073.055942,0.546900
9073.618468,0.562526
9074.149742,0.531274
9074.649765,0.500023
9075.181039,0.531274
9075.696688,0.515649
9076.227962,0.531274
9076.759236,0.531274
9077.290511,0.531274
9077.806159,0.515649
9078.321808,0.515649
9078.853082,0.531274
9084.400211,0.609403
9085.009614,0.609403
9085.572140,0.562526
9086.087788,0.515649
9086.697191,0.609403
9093.353746,0.625029
9093.978775,0.625029
9094.572552,0.593777
9103.291701,0.640654
9116.339173,0.578151
9116.932950,0.593777
9117.495476,0.562526
9124.230159,0.515649
9124.745808,0.515649
9125.261456,0.515649
9125.745854,0.484397
9126.245877,0.500023
9126.730274,0.484397
9127.261548,0.531274
9127.777197,0.515649
9128.324097,0.546900
9128.870997,0.546900
9129.449148,0.578151
9130.167931,0.718783
9145.606138,0.625029
9146.090535,0.484397
9146.574932,0.484397
9147.106206,0.531274
9147.590604,0.484397
9154.200281,0.515649
9154.715930,0.515649
9155.247204,0.531274
9155.794104,0.546900
9156.294127,0.500023
9156.809776,0.515649
9157.341050,0.531274
9157.872324,0.531274
9158.372347,0.500023
9158.856744,0.484397
9159.341141,0.484397
9159.809913,0.468771
9160.309936,0.500023
9160.825584,0.515649
9161.356859,0.531274
9161.903759,0.546900
9162.481910,0.578151
9163.091313,0.609403
9163.653839,0.562526
9164.263242,0.609403
9164.841393,0.578151
9165.403919,0.562526
9165.982070,0.578151
9166.497719,0.515649
9167.044619,0.546900
9167.560268,0.515649
9168.107168,0.546900
9172.232357,0.500023
9172.826134,0.593777
9173.263654,0.437520
9173.810554,0.546900
9174.357454,0.546900
9174.888728,0.531274
9175.451254,0.562526
9175.982528,0.531274
9176.560680,0.578151
9177.138831,0.578151
9177.701357,0.562526
9187.748692,0.640654
9188.467475,0.718783
9189.217509,0.750034
9189.967543,0.750034
9190.717578,0.750034
9191.436361,0.718783
9194.311492,0.562526
9194.842767,0.531274
9195.389667,0.546900
9195.920941,0.531274
9196.452215,0.531274
9196.983490,0.531274
9197.483512,0.500023
9197.999161,0.515649
9198.499184,0.500023
9198.999207,0.500023
9199.530481,0.531274
9199.952375,0.421894
9203.186898,0.531274
9203.718173,0.531274
9204.265073,0.546900
9204.843224,0.578151
9205.405750,0.562526
9205.983902,0.578151
9206.530802,0.546900
9207.124579,0.593777
9207.687104,0.562526
9208.234004,0.546900
9220.390811,0.546900
9220.968962,0.578151
9227.953657,0.593777
9228.563060,0.609403
9229.109960,0.546900
9229.719363,0.609403
9233.953932,0.484397
9234.453955,0.500023
9234.922726,0.468771
9235.469626,0.546900
9235.985275,0.515649
9236.547801,0.562526
9237.079075,0.531274
9237.610349,0.531274
9238.141623,0.531274
9238.719775,0.578151
9239.313552,0.593777
9239.938581,0.625029
9252.095387,0.609403
9252.595410,0.500023
9253.126684,0.531274
9253.657959,0.531274
9254.204859,0.546900
9254.767385,0.562526
9255.329910,0.562526
9255.923687,0.593777
9256.486213,0.562526
9257.033113,0.546900
9257.548762,0.515649
9258.111288,0.562526
9265.830391,0.562526
9266.408542,0.578151
9266.939817,0.531274
9267.486717,0.546900
9268.002365,0.515649
9268.549265,0.546900
9269.064914,0.515649
9269.596188,0.531274
9270.127463,0.531274
9270.658737,0.531274
9271.190011,0.531274
9271.721286,0.531274
9272.236934,0.515649
9272.768209,0.531274
9273.330734,0.562526
9273.862009,0.531274
9274.455786,0.593777
9274.971434,0.515649
9275.518334,0.546900
9343.287062,0.406269
9343.740207,0.453146
9344.193353,0.453146
9344.630873,0.437520
9345.084019,0.453146
9345.615293,0.531274
9346.052813,0.437520
9351.615568,0.437520
9352.068714,0.453146
9352.506234,0.437520
9354.771962,0.453146
9369.460135,0.421894
9369.944532,0.484397
9370.397678,0.453146
9370.866449,0.468771
9371.335221,0.468771
9371.772741,0.437520
9374.085346,0.484397
9510.950986,0.968794
9512.138541,1.187554
9513.341721,1.203180
9514.591778,1.250057
9515.888712,1.296934
9521.998367,0.453146
9522.467139,0.468771
9522.920285,0.453146
9523.404682,0.484397
9523.889079,0.484397
9524.435979,0.546900
9524.936002,0.500023
9610.143027,0.687531
9610.799307,0.656280
9613.549433,0.531274
9614.096333,0.546900
9620.690385,0.562526
9621.268536,0.578151
9621.877939,0.609403
9633.503471,0.593777
9634.050371,0.546900
9634.612897,0.562526
9635.159797,0.546900
9635.753574,0.593777
9636.316100,0.562526
9636.863000,0.546900
9637.394274,0.531274
9637.941175,0.546900
9638.488075,0.546900
9638.925595,0.437520
9639.488120,0.562526
9639.988143,0.500023
9640.613172,0.625029
9643.332046,0.515649
9643.957075,0.625029
9644.535226,0.578151
9645.097752,0.562526
9645.644652,0.546900
9646.222804,0.578151
9656.801413,0.578151
9657.379564,0.578151
9657.926464,0.546900
9658.504616,0.578151
9659.020264,0.515649
9715.694734,0.578151
9716.288511,0.593777
9716.835411,0.546900
9717.382311,0.546900
9717.929211,0.546900
9718.444860,0.515649
9718.976134,0.531274
9719.523034,0.546900
9724.898280,0.531274
9725.492057,0.593777
9726.070209,0.578151
9726.648360,0.578151
9727.195260,0.546900
9727.695283,0.500023
9728.226557,0.531274
9728.773457,0.546900
9729.257854,0.484397
9729.789129,0.531274
9730.320403,0.531274
9730.836052,0.515649
9731.398577,0.562526
9731.914226,0.515649
9732.414249,0.500023
9732.914272,0.500023
9733.398669,0.484397
9733.929943,0.531274
9760.306151,0.546900
9760.899928,0.593777
9761.462454,0.562526
9762.040605,0.578151
9762.587505,0.546900
9763.150031,0.562526
9763.712557,0.562526
9774.072406,0.562526
9777.572566,0.578151
9778.103840,0.531274
9787.807410,0.578151
9788.354310,0.546900
9788.916835,0.562526
9789.463735,0.546900
9790.041887,0.578151
9790.588787,0.546900
9791.151313,0.562526
9791.698213,0.546900
9792.338867,0.640654
9792.963896,0.625029
9797.542230,0.515649
9798.026627,0.484397
9798.542276,0.515649
9799.026673,0.484397
9799.542322,0.515649
9808.870874,0.546900
9809.433399,0.562526
9809.964674,0.531274
9810.527200,0.562526
9841.512993,0.531274
9842.059893,0.546900
9842.653670,0.593777
9843.138067,0.484397
9843.700593,0.562526
9844.216242,0.515649
9844.810019,0.593777
9845.372545,0.562526
9846.044450,0.671906
9846.716356,0.671906
9847.388262,0.671906
9848.169548,0.781286
9848.794576,0.625029
9849.419605,0.625029
9865.967237,0.578151
9866.545389,0.578151
9867.123540,0.578151
9867.717317,0.593777
9868.326720,0.609403
9868.951749,0.625029
9869.623655,0.671906
9870.342438,0.718783
9871.092472,0.750034
9871.795629,0.703157
9872.420658,0.625029
9873.045686,0.625029
9873.701966,0.656280
9874.295743,0.593777
9874.889521,0.593777
9875.514549,0.625029
9876.077075,0.562526
9876.686478,0.609403
9877.249004,0.562526
9877.811529,0.562526
9878.405307,0.593777
9878.999084,0.593777
9879.639738,0.640654
9880.280392,0.640654
9880.921047,0.640654
9881.514824,0.593777
9882.202355,0.687531
9882.780507,0.578151
9883.436787,0.656280
9884.046190,0.609403
9884.624341,0.578151
9885.218118,0.593777
9885.811896,0.593777
9886.374421,0.562526
9886.952573,0.578151
9887.546350,0.593777
9888.155753,0.609403
9888.749530,0.593777
9889.358933,0.609403
9889.937084,0.578151
9890.577739,0.640654
9891.187142,0.609403
9891.859047,0.671906
9892.468450,0.609403
9893.155982,0.687531
9893.765385,0.609403
9894.390413,0.625029
9894.984190,0.593777
9895.593593,0.609403
9896.202996,0.609403
9896.749896,0.546900
9897.343673,0.593777
9897.890574,0.546900
9898.484351,0.593777
9899.093754,0.609403
9899.718782,0.625029
9900.328185,0.609403
9900.937588,0.609403
9901.531365,0.593777
9902.172019,0.640654
9902.781422,0.609403
9903.375200,0.593777
9904.015854,0.640654
9904.640882,0.625029
9905.234660,0.593777
9996.957608,0.984420
10046.834891,0.531274
10047.319288,0.484397
10047.772434,0.453146
10048.241205,0.468771
10152.511603,0.500023
10152.996000,0.484397
10153.589777,0.593777
10154.121052,0.531274
10154.589823,0.468771
10170.606181,0.484397
10213.623775,0.468771
10214.092547,0.468771
10214.623821,0.531274
10215.123844,0.500023
10215.608241,0.484397
10216.139516,0.531274
10216.655164,0.515649
10217.186439,0.531274
10217.717713,0.531274
10218.248987,0.531274
10218.764636,0.515649
10219.280284,0.515649
10219.780307,0.500023
10220.264704,0.484397
10220.764727,0.500023
10221.280376,0.515649
10221.764773,0.484397
10222.233545,0.468771
10222.686690,0.453146
10223.171088,0.484397
10223.671110,0.500023
10224.186759,0.515649
10224.702408,0.515649
10225.218056,0.515649
10225.749331,0.531274
10226.280605,0.531274
10411.679717,0.562526
10412.273494,0.593777
10412.820394,0.546900
10429.164892,0.625029
10429.758669,0.593777
10430.336820,0.578151
10438.712204,0.484397
10439.290355,0.578151
10483.011106,0.500023
10486.558144,0.609403
10487.105044,0.546900
10487.745698,0.640654
10488.339475,0.593777
10488.902001,0.562526
10489.480152,0.578151
10490.058304,0.578151
10490.620830,0.562526
10491.230232,0.609403
10491.777133,0.546900
10492.324033,0.546900
10492.886558,0.562526
10493.449084,0.562526
10494.027236,0.578151
10494.621013,0.593777
10495.183538,0.562526
10495.777316,0.593777
10496.371093,0.593777
10496.964870,0.593777
10497.543021,0.578151
10498.105547,0.562526
10498.668073,0.562526
10514.387542,0.531274
10514.950068,0.562526
10515.528220,0.578151
10516.106371,0.578151
10516.668897,0.562526
10517.262674,0.593777
10529.403855,0.734409
10530.153889,0.750034
10530.935175,0.781286
10531.669584,0.734409
10532.419618,0.750034
10533.075898,0.656280
10533.669675,0.593777
10534.247827,0.578151
10534.825978,0.578151
10535.404130,0.578151
10535.997907,0.593777
10536.560432,0.562526
10537.154210,0.593777
10537.732361,0.578151
10538.326138,0.593777
10538.935541,0.609403
10544.779559,0.703157
10545.388962,0.609403
10545.904610,0.515649
10546.467136,0.562526
10547.029662,0.562526
10547.607813,0.578151
10548.154713,0.546900
10548.717239,0.562526
10549.295390,0.578151
10549.873542,0.578151
10569.124423,0.515649
10569.640071,0.515649
10570.202597,0.562526
10570.733871,0.531274
10589.625361,0.718783
10590.219138,0.593777
10590.891044,0.671906
10591.484821,0.593777
10592.219230,0.734409
10596.016279,0.625029
10596.594430,0.578151
10597.203833,0.609403
10605.251076,0.578151
10605.829228,0.578151
10606.391754,0.562526
10606.938654,0.546900
10607.501179,0.562526
10608.048079,0.546900
10608.626231,0.578151
10609.173131,0.546900
10609.782534,0.609403
10610.360685,0.578151
10610.985714,0.625029
10611.595117,0.609403
10612.173268,0.578151
10612.798297,0.625029
10613.376448,0.578151
10614.001477,0.625029
10614.564003,0.562526
10615.157780,0.593777
10639.362013,0.578151
10639.955790,0.593777
10643.815342,0.593777
10644.377867,0.562526
10644.987270,0.609403
10645.643550,0.656280
10646.377959,0.734409
10646.971736,0.593777
10652.956385,0.562526
10653.534537,0.578151
10665.566337,0.515649
10666.066360,0.500023
10666.644512,0.578151
10667.144535,0.500023
10667.722686,0.578151
10668.300838,0.578151
10668.863363,0.562526
10705.583794,0.593777
10712.818500,0.609403
10713.381026,0.562526
10713.943552,0.562526
10714.521703,0.578151
10715.115480,0.593777
10715.693632,0.578151
10716.271783,0.578151
10716.849935,0.578151
10717.396835,0.546900
10749.132662,0.546900
10749.757691,0.625029
10750.335842,0.578151
10750.976497,0.640654
10751.617151,0.640654
10752.289057,0.671906
10752.882834,0.593777
10753.492237,0.609403
10754.070388,0.578151
10754.664165,0.593777
10755.257943,0.593777
10755.836094,0.578151
10756.414246,0.578151
10757.039274,0.625029
10757.586174,0.546900
10758.211203,0.625029
10758.804980,0.593777
10759.367506,0.562526
10760.023786,0.656280
10760.648814,0.625029
10761.242592,0.593777
10761.867620,0.625029
10762.461397,0.593777
10763.086426,0.625029
10763.680203,0.593777
10782.384184,0.515649
10782.884207,0.500023
10783.446733,0.562526
10784.009259,0.562526
10826.151813,0.609403
10826.761216,0.609403
10827.292490,0.531274
10827.870641,0.578151
10828.433167,0.562526
10829.011319,0.578151
10829.589470,0.578151
10830.183247,0.593777
10830.777025,0.593777
10831.402053,0.625029
10832.027082,0.625029
10832.667736,0.640654
10833.214636,0.546900
10833.933419,0.718783
10834.464693,0.531274
10835.058470,0.593777
10835.620996,0.562526
10836.199148,0.578151
10836.777299,0.578151
10837.324199,0.546900
10837.808596,0.484397
10838.449251,0.640654
10838.964899,0.515649
10839.449296,0.484397
10845.199560,0.609403
10845.824588,0.625029
10846.402740,0.578151
10847.027768,0.625029
10847.621546,0.593777
10852.856160,0.640654
10853.496814,0.640654
10854.137469,0.640654
10854.793749,0.656280
10855.465655,0.671906
10856.043806,0.578151
10856.668835,0.625029
10857.293863,0.625029
10857.872015,0.578151
10858.481418,0.609403
10859.090821,0.609403
10900.952112,0.593777
10901.545889,0.593777
10902.108415,0.562526
10933.891120,0.593777
10939.578880,0.515649
10940.157032,0.578151
10971.564719,0.640654
10972.174122,0.609403
10972.752274,0.578151
10973.377302,0.625029
10973.971080,0.593777
10974.564857,0.593777
10975.127383,0.562526
10975.705534,0.578151
10976.299311,0.593777
10976.908714,0.609403
10977.471240,0.562526
10981.221411,0.609403
10981.799563,0.578151
10982.393340,0.593777
10983.002743,0.609403
10983.596520,0.593777
10984.205923,0.609403
11001.816104,0.593777
11007.316356,0.609403
11007.957010,0.640654
11008.582039,0.625029
11009.238319,0.656280
11009.910225,0.671906
11010.519628,0.609403
11011.207159,0.687531
11011.847813,0.640654
11012.550971,0.703157
11013.160373,0.609403
11013.832279,0.671906
11014.472934,0.640654
11015.144839,0.671906
11020.973231,0.593777
11025.410934,0.546900
11026.160969,0.750034
11026.864126,0.703157
11027.489154,0.625029
11028.114183,0.625029
11028.707960,0.593777
11029.317363,0.609403
11029.911140,0.593777
11050.302699,0.625029
11050.912102,0.609403
11051.443376,0.531274
11052.052779,0.609403
11052.693433,0.640654
11053.271585,0.578151
11053.880987,0.609403
11109.742919,0.656280
11110.430451,0.687531
11111.071105,0.640654
11111.805514,0.734409
11114.868154,0.578151
11115.618188,0.750034
11308.767655,0.500023
11309.267678,0.500023
11309.845829,0.578151
11369.207922,0.531274
11369.629816,0.421894
11370.114213,0.484397
11370.598610,0.484397
11370.989253,0.390643
11437.195409,0.484397
11437.695431,0.500023
11438.211080,0.515649
11438.664226,0.453146
11439.132997,0.468771
11439.617394,0.484397
11440.086166,0.468771
11440.539312,0.453146
11441.008083,0.468771
11441.476855,0.468771
11441.930000,0.453146
11442.383146,0.453146
11442.851918,0.468771
11443.336315,0.484397
11443.867589,0.531274
11444.351986,0.484397
11444.820758,0.468771
11445.320781,0.500023
11445.820803,0.500023
11446.352078,0.531274
11446.836475,0.484397
11447.336498,0.500023
11447.820895,0.484397
11448.336544,0.515649
11448.836566,0.500023
11449.336589,0.500023
11449.805361,0.468771
11450.289758,0.484397
11450.774155,0.484397
11451.258552,0.484397
11451.805452,0.546900
11452.274224,0.468771
11452.805498,0.531274
11453.336772,0.531274
11479.462968,0.484397
11479.962991,0.500023
11480.447388,0.484397
11480.931786,0.484397
11481.447434,0.515649
11481.947457,0.500023
11482.447480,0.500023
11482.931877,0.484397
11483.431900,0.500023
11483.931923,0.500023
11484.478823,0.546900
11485.010097,0.531274
11485.556997,0.546900
11486.041394,0.484397
11486.588295,0.546900
11487.072692,0.484397
11487.572715,0.500023
11488.072737,0.500023
11488.541509,0.468771
11488.994655,0.453146
11489.479052,0.484397
11489.979075,0.500023
11490.494723,0.515649
11491.025998,0.531274
11491.557272,0.531274
11492.088546,0.531274
11492.635446,0.546900
11493.135469,0.500023
11493.635492,0.500023
11494.119889,0.484397
11494.588661,0.468771
11495.073058,0.484397
11495.557455,0.484397
11526.918266,0.484397
11527.433914,0.515649
11527.933937,0.500023
11528.449586,0.515649
11528.965234,0.515649
11529.449631,0.484397
11529.934029,0.484397
11530.402800,0.468771
11530.887197,0.484397
11531.371594,0.484397
11531.855992,0.484397
11532.356014,0.500023
11532.856037,0.500023
11533.356060,0.500023
11533.871709,0.515649
11534.371732,0.500023
11534.887380,0.515649
11535.387403,0.500023
11535.903052,0.515649
11536.418700,0.515649
11536.887472,0.468771
11537.387495,0.500023
11537.856266,0.468771
11538.340663,0.484397
11538.840686,0.500023
11539.371961,0.531274
11539.903235,0.531274
11540.418884,0.515649
11540.934532,0.515649
11541.434555,0.500023
11541.950204,0.515649
11542.512729,0.562526
11542.997127,0.484397
11543.481524,0.484397
11543.981547,0.500023
11544.497195,0.515649
11544.997218,0.500023
11545.512867,0.515649
11546.012890,0.500023
11546.528538,0.515649
11547.075438,0.546900
11547.559835,0.484397
11548.091110,0.531274
11548.591133,0.500023
11549.106781,0.515649
11549.653681,0.546900
11550.247458,0.593777
11550.825610,0.578151
11551.372510,0.546900
11551.950661,0.578151
11552.513187,0.562526
11553.075713,0.562526
11553.653864,0.578151
11554.169513,0.515649
11554.685162,0.515649
11555.216436,0.531274
